ball,1,3.6,Quetta Gladiators,Ahmed Shehzad,Azam Khan,Mohammad Sami,1,0,,,,,,"",""
ball,1,3.7,Quetta Gladiators,Azam Khan,Ahmed Shehzad,Mohammad Sami,0,0,,,,,,"",""
ball,1,4.1,Quetta Gladiators,Ahmed Shehzad,Azam Khan,SR Patel,4,0,,,,,,"",""
ball,1,4.2,Quetta Gladiators,Ahmed Shehzad,Azam Khan,SR Patel,0,1,1,,,,,"",""
ball,1,4.3,Quetta Gladiators,Ahmed Shehzad,Azam Khan,SR Patel,1,0,,,,,,"",""
ball,1,4.4,Quetta Gladiators,Azam Khan,Ahmed Shehzad,SR Patel,0,0,,,,,,"",""
ball,1,4.5,Quetta Gladiators,Azam Khan,Ahmed Shehzad,SR Patel,4,0,,,,,,"",""
ball,1,4.6,Quetta Gladiators,Azam Khan,Ahmed Shehzad,SR Patel,1,0,,,,,,"",""
ball,1,4.7,Quetta Gladiators,Ahmed Shehzad,Azam Khan,SR Patel,4,0,,,,,,"",""
ball,1,5.1,Quetta Gladiators,Azam Khan,Ahmed Shehzad,Mohammad Sami,1,0,,,,,,"",""
ball,1,5.2,Quetta Gladiators,Ahmed Shehzad,Azam Khan,Mohammad Sami,0,1,1,,,,,"",""
ball,1,5.3,Quetta Gladiators,Ahmed Shehzad,Azam Khan,Mohammad Sami,1,0,,,,,,"",""
ball,1,5.4,Quetta Gladiators,Azam Khan,Ahmed Shehzad,Mohammad Sami,0,0,,,,,,"",""
ball,1,5.5,Quetta Gladiators,Azam Khan,Ahmed Shehzad,Mohammad Sami,1,0,,,,,,"",""
ball,1,5.6,Quetta Gladiators,Ahmed Shehzad,Azam Khan,Mohammad Sami,4,0,,,,,,"",""
ball,1,5.7,Quetta Gladiators,Ahmed Shehzad,Azam Khan,Mohammad Sami,4,0,,,,,,"",""
ball,1,6.1,Quetta Gladiators,Azam Khan,Ahmed Shehzad,Faheem Ashraf,1,0,,,,,,"",""
ball,1,6.2,Quetta Gladiators,Ahmed Shehzad,Azam Khan,Faheem Ashraf,1,0,,,,,,"",""
ball,1,6.3,Quetta Gladiators,Azam Khan,Ahmed Shehzad,Faheem Ashraf,0,1,1,,,,,"",""
ball,1,6.4,Quetta Gladiators,Azam Khan,Ahmed Shehzad,Faheem Ashraf,0,0,,,,,,"",""
ball,1,6.5,Quetta Gladiators,Azam Khan,Ahmed Shehzad,Faheem Ashraf,2,0,,,,,,"",""
ball,1,6.6,Quetta Gladiators,Azam Khan,Ahmed Shehzad,Faheem Ashraf,0,0,,,,,,"",""
ball,1,6.7,Quetta Gladiators,Azam Khan,Ahmed Shehzad,Faheem Ashraf,0,0,,,,,,caught,Azam Khan
ball,1,7.1,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Shadab Khan,0,0,,,,,,"",""
ball,1,7.2,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Shadab Khan,2,0,,,,,,"",""
ball,1,7.3,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Shadab Khan,0,0,,,,,,"",""
ball,1,7.4,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Shadab Khan,1,0,,,,,,"",""
ball,1,7.5,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,Shadab Khan,0,0,,,,,,"",""
ball,1,7.6,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,Shadab Khan,1,0,,,,,,"",""
ball,1,8.1,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,Faheem Ashraf,0,0,,,,,,"",""
ball,1,8.2,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,Faheem Ashraf,1,0,,,,,,"",""
ball,1,8.3,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Faheem Ashraf,4,0,,,,,,"",""
ball,1,8.4,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Faheem Ashraf,0,0,,,,,,"",""
ball,1,8.5,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Faheem Ashraf,1,0,,,,,,"",""
ball,1,8.6,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,Faheem Ashraf,6,0,,,,,,"",""
ball,1,9.1,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Shadab Khan,4,0,,,,,,"",""
ball,1,9.2,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Shadab Khan,0,0,,,,,,"",""
ball,1,9.3,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Shadab Khan,1,0,,,,,,"",""
ball,1,9.4,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,Shadab Khan,0,0,,,,,,"",""
ball,1,9.5,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,Shadab Khan,4,0,,,,,,"",""
ball,1,9.6,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,Shadab Khan,1,0,,,,,,"",""
ball,1,10.1,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,CS Delport,4,0,,,,,,"",""
ball,1,10.2,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,CS Delport,2,0,,,,,,"",""
ball,1,10.3,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,CS Delport,1,0,,,,,,"",""
ball,1,10.4,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,CS Delport,1,0,,,,,,"",""
ball,1,10.5,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,CS Delport,0,0,,,,,,"",""
ball,1,10.6,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,CS Delport,1,0,,,,,,"",""
ball,1,11.1,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,Amad Butt,1,0,,,,,,"",""
ball,1,11.2,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Amad Butt,1,0,,,,,,"",""
ball,1,11.3,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,Amad Butt,1,0,,,,,,"",""
ball,1,11.4,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Amad Butt,2,0,,,,,,"",""
ball,1,11.5,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Amad Butt,1,0,,,,,,"",""
ball,1,11.6,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,Amad Butt,0,0,,,,,,"",""
ball,1,12.1,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Zafar Gohar,4,0,,,,,,"",""
ball,1,12.2,Quetta Gladiators,Ahmed Shehzad,RR Rossouw,Zafar Gohar,1,0,,,,,,"",""
ball,1,12.3,Quetta Gladiators,RR Rossouw,Ahmed Shehzad,Zafar Gohar,0,0,,,,,,caught,RR Rossouw
ball,1,12.4,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Zafar Gohar,0,0,,,,,,"",""
ball,1,12.5,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Zafar Gohar,0,0,,,,,,"",""
ball,1,12.6,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Zafar Gohar,0,0,,,,,,"",""
ball,1,13.1,Quetta Gladiators,Ahmed Shehzad,Umar Akmal,SR Patel,1,0,,,,,,"",""
ball,1,13.2,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,SR Patel,0,0,,,,,,"",""
ball,1,13.3,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,SR Patel,4,0,,,,,,"",""
ball,1,13.4,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,SR Patel,6,0,,,,,,"",""
ball,1,13.5,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,SR Patel,1,0,,,,,,"",""
ball,1,13.6,Quetta Gladiators,Ahmed Shehzad,Umar Akmal,SR Patel,1,0,,,,,,"",""
ball,1,14.1,Quetta Gladiators,Ahmed Shehzad,Umar Akmal,Zafar Gohar,0,0,,,,,,"",""
ball,1,14.2,Quetta Gladiators,Ahmed Shehzad,Umar Akmal,Zafar Gohar,0,0,,,,,,"",""
ball,1,14.3,Quetta Gladiators,Ahmed Shehzad,Umar Akmal,Zafar Gohar,2,0,,,,,,"",""
ball,1,14.4,Quetta Gladiators,Ahmed Shehzad,Umar Akmal,Zafar Gohar,1,0,,,,,,"",""
ball,1,14.5,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Zafar Gohar,1,0,,,,,,"",""
ball,1,14.6,Quetta Gladiators,Ahmed Shehzad,Umar Akmal,Zafar Gohar,1,0,,,,,,"",""
ball,1,15.1,Quetta Gladiators,Ahmed Shehzad,Umar Akmal,Amad Butt,1,0,,,,,,"",""
ball,1,15.2,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Amad Butt,0,0,,,,,,"",""
ball,1,15.3,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Amad Butt,0,0,,,,,,"",""
ball,1,15.4,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Amad Butt,1,0,,,,,,"",""
ball,1,15.5,Quetta Gladiators,Ahmed Shehzad,Umar Akmal,Amad Butt,6,0,,,,,,"",""
ball,1,15.6,Quetta Gladiators,Ahmed Shehzad,Umar Akmal,Amad Butt,0,0,,,,,,"",""
ball,1,16.1,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Zafar Gohar,0,1,1,,,,,"",""
ball,1,16.2,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Zafar Gohar,0,1,1,,,,,"",""
ball,1,16.3,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Zafar Gohar,1,0,,,,,,"",""
ball,1,16.4,Quetta Gladiators,Ahmed Shehzad,Umar Akmal,Zafar Gohar,1,0,,,,,,"",""
ball,1,16.5,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Zafar Gohar,0,1,1,,,,,"",""
ball,1,16.6,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Zafar Gohar,0,0,,,,,,"",""
ball,1,16.7,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Zafar Gohar,6,0,,,,,,"",""
ball,1,16.8,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Zafar Gohar,6,0,,,,,,"",""
ball,1,16.9,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Zafar Gohar,1,0,,,,,,"",""
ball,1,17.1,Quetta Gladiators,Umar Akmal,Ahmed Shehzad,Amad Butt,0,0,,,,,,bowled,Umar Akmal
ball,1,17.2,Quetta Gladiators,DJ Bravo,Ahmed Shehzad,Amad Butt,0,1,1,,,,,"",""
ball,1,17.3,Quetta Gladiators,DJ Bravo,Ahmed Shehzad,Amad Butt,0,1,1,,,,,"",""
ball,1,17.4,Quetta Gladiators,DJ Bravo,Ahmed Shehzad,Amad Butt,0,1,1,,,,,"",""
ball,1,17.5,Quetta Gladiators,DJ Bravo,Ahmed Shehzad,Amad Butt,0,1,,,,1,,"",""
ball,1,17.6,Quetta Gladiators,Ahmed Shehzad,DJ Bravo,Amad Butt,4,0,,,,,,"",""
ball,1,17.7,Quetta Gladiators,Ahmed Shehzad,DJ Bravo,Amad Butt,2,0,,,,,,"",""
ball,1,17.8,Quetta Gladiators,Ahmed Shehzad,DJ Bravo,Amad Butt,0,0,,,,,,caught,Ahmed Shehzad
ball,1,17.9,Quetta Gladiators,Sarfraz Ahmed,DJ Bravo,Amad Butt,1,0,,,,,,"",""
ball,1,18.1,Quetta Gladiators,Sarfraz Ahmed,DJ Bravo,Faheem Ashraf,0,0,,,,,,caught,Sarfraz Ahmed
ball,1,18.2,Quetta Gladiators,DJ Bravo,Mohammad Nawaz (3),Faheem Ashraf,0,1,1,,,,,"",""
ball,1,18.3,Quetta Gladiators,DJ Bravo,Mohammad Nawaz (3),Faheem Ashraf,0,0,,,,,,caught,DJ Bravo
ball,1,18.4,Quetta Gladiators,Sohail Tanvir,Mohammad Nawaz (3),Faheem Ashraf,0,0,,,,,,"",""
ball,1,18.5,Quetta Gladiators,Sohail Tanvir,Mohammad Nawaz (3),Faheem Ashraf,0,0,,,,,,"",""
ball,1,18.6,Quetta Gladiators,Sohail Tanvir,Mohammad Nawaz (3),Faheem Ashraf,0,0,,,,,,caught,Sohail Tanvir
ball,1,18.7,Quetta Gladiators,Fawad Ahmed,Mohammad Nawaz (3),Faheem Ashraf,0,0,,,,,,"",""
ball,1,19.1,Quetta Gladiators,Mohammad Nawaz (3),Fawad Ahmed,Amad Butt,1,0,,,,,,"",""
ball,1,19.2,Quetta Gladiators,Fawad Ahmed,Mohammad Nawaz (3),Amad Butt,0,0,,,,,,caught,Fawad Ahmed
ball,1,19.3,Quetta Gladiators,Mohammad Nawaz (3),Mohammad Hasnain,Amad Butt,0,1,1,,,,,"",""
ball,1,19.4,Quetta Gladiators,Mohammad Nawaz (3),Mohammad Hasnain,Amad Butt,2,0,,,,,,"",""
ball,1,19.5,Quetta Gladiators,Mohammad Nawaz (3),Mohammad Hasnain,Amad Butt,2,0,,,,,,"",""
ball,1,19.6,Quetta Gladiators,Mohammad Nawaz (3),Mohammad Hasnain,Amad Butt,6,0,,,,,,"",""
ball,1,19.7,Quetta Gladiators,Mohammad Nawaz (3),Mohammad Hasnain,Amad Butt,4,0,,,,,,"",""
ball,2,0.1,Islamabad United,L Ronchi,CS Delport,Sohail Tanvir,0,0,,,,,,"",""
ball,2,0.2,Islamabad United,L Ronchi,CS Delport,Sohail Tanvir,0,1,1,,,,,"",""
ball,2,0.3,Islamabad United,L Ronchi,CS Delport,Sohail Tanvir,0,0,,,,,,"",""
ball,2,0.4,Islamabad United,L Ronchi,CS Delport,Sohail Tanvir,4,0,,,,,,"",""
ball,2,0.5,Islamabad United,L Ronchi,CS Delport,Sohail Tanvir,4,0,,,,,,"",""
ball,2,0.6,Islamabad United,L Ronchi,CS Delport,Sohail Tanvir,0,0,,,,,,"",""
ball,2,0.7,Islamabad United,L Ronchi,CS Delport,Sohail Tanvir,0,0,,,,,,"",""
ball,2,1.1,Islamabad United,CS Delport,L Ronchi,Mohammad Nawaz (3),0,0,,,,,,"",""
ball,2,1.2,Islamabad United,CS Delport,L Ronchi,Mohammad Nawaz (3),0,0,,,,,,"",""
ball,2,1.3,Islamabad United,CS Delport,L Ronchi,Mohammad Nawaz (3),1,0,,,,,,"",""
ball,2,1.4,Islamabad United,L Ronchi,CS Delport,Mohammad Nawaz (3),0,0,,,,,,"",""
ball,2,1.5,Islamabad United,L Ronchi,CS Delport,Mohammad Nawaz (3),1,0,,,,,,"",""
ball,2,1.6,Islamabad United,CS Delport,L Ronchi,Mohammad Nawaz (3),0,0,,,,,,"",""
ball,2,2.1,Islamabad United,L Ronchi,CS Delport,Sohail Tanvir,0,0,,,,,,"",""
ball,2,2.2,Islamabad United,L Ronchi,CS Delport,Sohail Tanvir,1,0,,,,,,"",""
ball,2,2.3,Islamabad United,CS Delport,L Ronchi,Sohail Tanvir,0,0,,,,,,"",""
ball,2,2.4,Islamabad United,CS Delport,L Ronchi,Sohail Tanvir,1,0,,,,,,"",""
ball,2,2.5,Islamabad United,L Ronchi,CS Delport,Sohail Tanvir,1,0,,,,,,"",""
ball,2,2.6,Islamabad United,CS Delport,L Ronchi,Sohail Tanvir,0,0,,,,,,"",""
ball,2,3.1,Islamabad United,L Ronchi,CS Delport,DJ Bravo,1,0,,,,,,"",""
ball,2,3.2,Islamabad United,CS Delport,L Ronchi,DJ Bravo,0,0,,,,,,"",""
ball,2,3.3,Islamabad United,CS Delport,L Ronchi,DJ Bravo,4,0,,,,,,"",""
ball,2,3.4,Islamabad United,CS Delport,L Ronchi,DJ Bravo,1,0,,,,,,"",""
ball,2,3.5,Islamabad United,L Ronchi,CS Delport,DJ Bravo,1,0,,,,,,"",""
ball,2,3.6,Islamabad United,CS Delport,L Ronchi,DJ Bravo,0,0,,,,,,"",""
ball,2,4.1,Islamabad United,L Ronchi,CS Delport,Mohammad Hasnain,6,0,,,,,,"",""
ball,2,4.2,Islamabad United,L Ronchi,CS Delport,Mohammad Hasnain,1,0,,,,,,"",""
ball,2,4.3,Islamabad United,CS Delport,L Ronchi,Mohammad Hasnain,0,0,,,,,,"",""
ball,2,4.4,Islamabad United,CS Delport,L Ronchi,Mohammad Hasnain,0,0,,,,,,"",""
ball,2,4.5,Islamabad United,CS Delport,L Ronchi,Mohammad Hasnain,0,0,,,,,,"",""
ball,2,4.6,Islamabad United,CS Delport,L Ronchi,Mohammad Hasnain,1,0,,,,,,"",""
ball,2,5.1,Islamabad United,CS Delport,L Ronchi,DJ Bravo,1,0,,,,,,"",""
ball,2,5.2,Islamabad United,L Ronchi,CS Delport,DJ Bravo,0,1,,,,1,,"",""
ball,2,5.3,Islamabad United,CS Delport,L Ronchi,DJ Bravo,4,0,,,,,,"",""
ball,2,5.4,Islamabad United,CS Delport,L Ronchi,DJ Bravo,4,0,,,,,,"",""
ball,2,5.5,Islamabad United,CS Delport,L Ronchi,DJ Bravo,0,0,,,,,,"",""
ball,2,5.6,Islamabad United,CS Delport,L Ronchi,DJ Bravo,0,1,,,,1,,"",""
ball,2,6.1,Islamabad United,CS Delport,L Ronchi,Fawad Ahmed,4,0,,,,,,"",""
ball,2,6.2,Islamabad United,CS Delport,L Ronchi,Fawad Ahmed,0,0,,,,,,"",""
ball,2,6.3,Islamabad United,CS Delport,L Ronchi,Fawad Ahmed,0,0,,,,,,"",""
ball,2,6.4,Islamabad United,CS Delport,L Ronchi,Fawad Ahmed,1,0,,,,,,"",""
ball,2,6.5,Islamabad United,L Ronchi,CS Delport,Fawad Ahmed,0,0,,,,,,"",""
ball,2,6.6,Islamabad United,L Ronchi,CS Delport,Fawad Ahmed,2,0,,,,,,"",""
ball,2,7.1,Islamabad United,CS Delport,L Ronchi,Mohammad Nawaz (3),2,0,,,,,,"",""
ball,2,7.2,Islamabad United,CS Delport,L Ronchi,Mohammad Nawaz (3),1,0,,,,,,"",""
ball,2,7.3,Islamabad United,L Ronchi,CS Delport,Mohammad Nawaz (3),6,0,,,,,,"",""
ball,2,7.4,Islamabad United,L Ronchi,CS Delport,Mohammad Nawaz (3),0,0,,,,,,"",""
ball,2,7.5,Islamabad United,L Ronchi,CS Delport,Mohammad Nawaz (3),4,0,,,,,,"",""
ball,2,7.6,Islamabad United,L Ronchi,CS Delport,Mohammad Nawaz (3),1,0,,,,,,"",""
ball,2,8.1,Islamabad United,L Ronchi,CS Delport,Fawad Ahmed,1,0,,,,,,"",""
ball,2,8.2,Islamabad United,CS Delport,L Ronchi,Fawad Ahmed,0,0,,,,,,stumped,CS Delport
ball,2,8.3,Islamabad United,PD Salt,L Ronchi,Fawad Ahmed,2,0,,,,,,"",""
ball,2,8.4,Islamabad United,PD Salt,L Ronchi,Fawad Ahmed,0,0,,,,,,"",""
ball,2,8.5,Islamabad United,PD Salt,L Ronchi,Fawad Ahmed,0,0,,,,,,bowled,PD Salt
ball,2,8.6,Islamabad United,Asif Ali,L Ronchi,Fawad Ahmed,0,0,,,,,,"",""
ball,2,9.1,Islamabad United,L Ronchi,Asif Ali,Mohammad Nawaz (3),0,0,,,,,,"",""
ball,2,9.2,Islamabad United,L Ronchi,Asif Ali,Mohammad Nawaz (3),0,1,,,,1,,"",""
ball,2,9.3,Islamabad United,Asif Ali,L Ronchi,Mohammad Nawaz (3),0,0,,,,,,bowled,Asif Ali
ball,2,9.4,Islamabad United,SR Patel,L Ronchi,Mohammad Nawaz (3),1,0,,,,,,"",""
ball,2,9.5,Islamabad United,L Ronchi,SR Patel,Mohammad Nawaz (3),4,0,,,,,,"",""
ball,2,9.6,Islamabad United,L Ronchi,SR Patel,Mohammad Nawaz (3),0,0,,,,,,"",""
ball,2,10.1,Islamabad United,SR Patel,L Ronchi,Fawad Ahmed,1,0,,,,,,"",""
ball,2,10.2,Islamabad United,L Ronchi,SR Patel,Fawad Ahmed,1,0,,,,,,"",""
ball,2,10.3,Islamabad United,SR Patel,L Ronchi,Fawad Ahmed,1,0,,,,,,"",""
ball,2,10.4,Islamabad United,L Ronchi,SR Patel,Fawad Ahmed,6,0,,,,,,"",""
ball,2,10.5,Islamabad United,L Ronchi,SR Patel,Fawad Ahmed,4,0,,,,,,"",""
ball,2,10.6,Islamabad United,L Ronchi,SR Patel,Fawad Ahmed,1,0,,,,,,"",""
ball,2,11.1,Islamabad United,L Ronchi,SR Patel,Mohammad Nawaz (3),0,0,,,,,,"",""
ball,2,11.2,Islamabad United,L Ronchi,SR Patel,Mohammad Nawaz (3),4,0,,,,,,"",""
ball,2,11.3,Islamabad United,L Ronchi,SR Patel,Mohammad Nawaz (3),1,0,,,,,,"",""
ball,2,11.4,Islamabad United,SR Patel,L Ronchi,Mohammad Nawaz (3),0,0,,,,,,"",""
ball,2,11.5,Islamabad United,SR Patel,L Ronchi,Mohammad Nawaz (3),1,0,,,,,,"",""
ball,2,11.6,Islamabad United,L Ronchi,SR Patel,Mohammad Nawaz (3),0,0,,,,,,"",""
ball,2,12.1,Islamabad United,SR Patel,L Ronchi,Mohammad Hasnain,1,0,,,,,,"",""
ball,2,12.2,Islamabad United,L Ronchi,SR Patel,Mohammad Hasnain,4,0,,,,,,"",""
ball,2,12.3,Islamabad United,L Ronchi,SR Patel,Mohammad Hasnain,1,0,,,,,,"",""
ball,2,12.4,Islamabad United,SR Patel,L Ronchi,Mohammad Hasnain,0,0,,,,,,"",""
ball,2,12.5,Islamabad United,SR Patel,L Ronchi,Mohammad Hasnain,2,0,,,,,,"",""
ball,2,12.6,Islamabad United,SR Patel,L Ronchi,Mohammad Hasnain,4,0,,,,,,"",""
ball,2,13.1,Islamabad United,L Ronchi,SR Patel,Sohail Tanvir,1,0,,,,,,"",""
ball,2,13.2,Islamabad United,SR Patel,L Ronchi,Sohail Tanvir,1,0,,,,,,"",""
ball,2,13.3,Islamabad United,L Ronchi,SR Patel,Sohail Tanvir,1,0,,,,,,"",""
ball,2,13.4,Islamabad United,SR Patel,L Ronchi,Sohail Tanvir,1,0,,,,,,"",""
ball,2,13.5,Islamabad United,L Ronchi,SR Patel,Sohail Tanvir,0,0,,,,,,"",""
ball,2,13.6,Islamabad United,L Ronchi,SR Patel,Sohail Tanvir,1,0,,,,,,"",""
ball,2,14.1,Islamabad United,L Ronchi,SR Patel,Fawad Ahmed,1,0,,,,,,"",""
ball,2,14.2,Islamabad United,SR Patel,L Ronchi,Fawad Ahmed,0,0,,,,,,"",""
ball,2,14.3,Islamabad United,SR Patel,L Ronchi,Fawad Ahmed,0,0,,,,,,"",""
ball,2,14.4,Islamabad United,SR Patel,L Ronchi,Fawad Ahmed,1,0,,,,,,"",""
ball,2,14.5,Islamabad United,L Ronchi,SR Patel,Fawad Ahmed,0,0,,,,,,caught,L Ronchi
