ball,1,7.3,Peshawar Zalmi,Shoaib Malik,Haider Ali,Mohammad Nawaz (3),1,0,,,,,,"",""
ball,1,7.4,Peshawar Zalmi,Haider Ali,Shoaib Malik,Mohammad Nawaz (3),4,0,,,,,,"",""
ball,1,7.5,Peshawar Zalmi,Haider Ali,Shoaib Malik,Mohammad Nawaz (3),6,0,,,,,,"",""
ball,1,7.6,Peshawar Zalmi,Haider Ali,Shoaib Malik,Mohammad Nawaz (3),4,0,,,,,,"",""
ball,1,8.1,Peshawar Zalmi,Shoaib Malik,Haider Ali,Sohail Khan,4,0,,,,,,"",""
ball,1,8.2,Peshawar Zalmi,Shoaib Malik,Haider Ali,Sohail Khan,0,0,,,,,,"",""
ball,1,8.3,Peshawar Zalmi,Shoaib Malik,Haider Ali,Sohail Khan,4,0,,,,,,"",""
ball,1,8.4,Peshawar Zalmi,Shoaib Malik,Haider Ali,Sohail Khan,0,0,,,,,,"",""
ball,1,8.5,Peshawar Zalmi,Shoaib Malik,Haider Ali,Sohail Khan,0,0,,,,,,"",""
ball,1,8.6,Peshawar Zalmi,Shoaib Malik,Haider Ali,Sohail Khan,1,0,,,,,,"",""
ball,1,9.1,Peshawar Zalmi,Shoaib Malik,Haider Ali,Mohammad Hasnain,1,0,,,,,,"",""
ball,1,9.2,Peshawar Zalmi,Haider Ali,Shoaib Malik,Mohammad Hasnain,4,0,,,,,,"",""
ball,1,9.3,Peshawar Zalmi,Haider Ali,Shoaib Malik,Mohammad Hasnain,0,0,,,,,,caught,Haider Ali
ball,1,9.4,Peshawar Zalmi,Shoaib Malik,LS Livingstone,Mohammad Hasnain,2,0,,,,,,"",""
ball,1,9.5,Peshawar Zalmi,Shoaib Malik,LS Livingstone,Mohammad Hasnain,0,0,,,,,,"",""
ball,1,9.6,Peshawar Zalmi,Shoaib Malik,LS Livingstone,Mohammad Hasnain,4,0,,,,,,"",""
ball,1,10.1,Peshawar Zalmi,LS Livingstone,Shoaib Malik,Sohail Khan,1,0,,,,,,"",""
ball,1,10.2,Peshawar Zalmi,Shoaib Malik,LS Livingstone,Sohail Khan,4,0,,,,,,"",""
ball,1,10.3,Peshawar Zalmi,Shoaib Malik,LS Livingstone,Sohail Khan,0,1,1,,,,,"",""
ball,1,10.4,Peshawar Zalmi,Shoaib Malik,LS Livingstone,Sohail Khan,0,0,,,,,,"",""
ball,1,10.5,Peshawar Zalmi,Shoaib Malik,LS Livingstone,Sohail Khan,4,0,,,,,,"",""
ball,1,10.6,Peshawar Zalmi,Shoaib Malik,LS Livingstone,Sohail Khan,3,0,,,,,,"",""
ball,1,10.7,Peshawar Zalmi,LS Livingstone,Shoaib Malik,Sohail Khan,4,0,,,,,,"",""
ball,1,11.1,Peshawar Zalmi,Shoaib Malik,LS Livingstone,TS Mills,4,0,,,,,,"",""
ball,1,11.2,Peshawar Zalmi,Shoaib Malik,LS Livingstone,TS Mills,4,0,,,,,,"",""
ball,1,11.3,Peshawar Zalmi,Shoaib Malik,LS Livingstone,TS Mills,1,0,,,,,,"",""
ball,1,11.4,Peshawar Zalmi,LS Livingstone,Shoaib Malik,TS Mills,2,0,,,,,,"",""
ball,1,11.5,Peshawar Zalmi,LS Livingstone,Shoaib Malik,TS Mills,1,0,,,,,,"",""
ball,1,11.6,Peshawar Zalmi,Shoaib Malik,LS Livingstone,TS Mills,2,0,,,,,,"",""
ball,1,12.1,Peshawar Zalmi,LS Livingstone,Shoaib Malik,Mohammad Hasnain,0,0,,,,,,"",""
ball,1,12.2,Peshawar Zalmi,LS Livingstone,Shoaib Malik,Mohammad Hasnain,4,0,,,,,,"",""
ball,1,12.3,Peshawar Zalmi,LS Livingstone,Shoaib Malik,Mohammad Hasnain,0,0,,,,,,caught,LS Livingstone
ball,1,12.4,Peshawar Zalmi,L Gregory,Shoaib Malik,Mohammad Hasnain,1,0,,,,,,"",""
ball,1,12.5,Peshawar Zalmi,Shoaib Malik,L Gregory,Mohammad Hasnain,4,0,,,,,,"",""
ball,1,12.6,Peshawar Zalmi,Shoaib Malik,L Gregory,Mohammad Hasnain,0,0,,,,,,bowled,Shoaib Malik
ball,1,13.1,Peshawar Zalmi,L Gregory,LA Dawson,BCJ Cutting,0,1,1,,,,,"",""
ball,1,13.2,Peshawar Zalmi,L Gregory,LA Dawson,BCJ Cutting,2,0,,,,,,"",""
ball,1,13.3,Peshawar Zalmi,L Gregory,LA Dawson,BCJ Cutting,1,0,,,,,,"",""
ball,1,13.4,Peshawar Zalmi,LA Dawson,L Gregory,BCJ Cutting,0,0,,,,,,caught,LA Dawson
ball,1,13.5,Peshawar Zalmi,L Gregory,Hasan Ali,BCJ Cutting,6,0,,,,,,"",""
ball,1,13.6,Peshawar Zalmi,L Gregory,Hasan Ali,BCJ Cutting,0,1,,1,,,,"",""
ball,1,13.7,Peshawar Zalmi,Hasan Ali,L Gregory,BCJ Cutting,6,0,,,,,,"",""
ball,1,13.8,Peshawar Zalmi,Hasan Ali,L Gregory,BCJ Cutting,1,0,,,,,,"",""
ball,1,14.1,Peshawar Zalmi,Hasan Ali,L Gregory,TS Mills,2,0,,,,,,"",""
ball,1,14.2,Peshawar Zalmi,Hasan Ali,L Gregory,TS Mills,0,1,,,1,,,"",""
ball,1,14.3,Peshawar Zalmi,L Gregory,Hasan Ali,TS Mills,6,0,,,,,,"",""
ball,1,14.4,Peshawar Zalmi,L Gregory,Hasan Ali,TS Mills,1,0,,,,,,"",""
ball,1,14.5,Peshawar Zalmi,Hasan Ali,L Gregory,TS Mills,0,1,,,,1,,"",""
ball,1,14.6,Peshawar Zalmi,L Gregory,Hasan Ali,TS Mills,2,0,,,,,,"",""
ball,2,0.1,Quetta Gladiators,JJ Roy,SR Watson,Wahab Riaz,0,5,5,,,,,"",""
ball,2,0.2,Quetta Gladiators,JJ Roy,SR Watson,Wahab Riaz,0,0,,,,,,"",""
ball,2,0.3,Quetta Gladiators,JJ Roy,SR Watson,Wahab Riaz,0,1,,,,1,,"",""
ball,2,0.4,Quetta Gladiators,SR Watson,JJ Roy,Wahab Riaz,4,0,,,,,,"",""
ball,2,0.5,Quetta Gladiators,SR Watson,JJ Roy,Wahab Riaz,0,0,,,,,,"",""
ball,2,0.6,Quetta Gladiators,SR Watson,JJ Roy,Wahab Riaz,0,0,,,,,,"",""
ball,2,0.7,Quetta Gladiators,SR Watson,JJ Roy,Wahab Riaz,4,0,,,,,,"",""
ball,2,1.1,Quetta Gladiators,JJ Roy,SR Watson,Rahat Ali,0,1,1,,,,,"",""
ball,2,1.2,Quetta Gladiators,JJ Roy,SR Watson,Rahat Ali,2,0,,,,,,"",""
ball,2,1.3,Quetta Gladiators,JJ Roy,SR Watson,Rahat Ali,4,0,,,,,,"",""
ball,2,1.4,Quetta Gladiators,JJ Roy,SR Watson,Rahat Ali,2,0,,,,,,"",""
ball,2,1.5,Quetta Gladiators,JJ Roy,SR Watson,Rahat Ali,0,0,,,,,,"",""
ball,2,1.6,Quetta Gladiators,JJ Roy,SR Watson,Rahat Ali,4,0,,,,,,"",""
ball,2,1.7,Quetta Gladiators,JJ Roy,SR Watson,Rahat Ali,0,0,,,,,,"",""
ball,2,2.1,Quetta Gladiators,SR Watson,JJ Roy,Hasan Ali,0,0,,,,,,"",""
ball,2,2.2,Quetta Gladiators,SR Watson,JJ Roy,Hasan Ali,0,0,,,,,,"",""
ball,2,2.3,Quetta Gladiators,SR Watson,JJ Roy,Hasan Ali,4,0,,,,,,"",""
ball,2,2.4,Quetta Gladiators,SR Watson,JJ Roy,Hasan Ali,0,0,,,,,,"",""
ball,2,2.5,Quetta Gladiators,SR Watson,JJ Roy,Hasan Ali,2,0,,,,,,"",""
ball,2,2.6,Quetta Gladiators,SR Watson,JJ Roy,Hasan Ali,0,0,,,,,,"",""
ball,2,3.1,Quetta Gladiators,JJ Roy,SR Watson,Rahat Ali,4,0,,,,,,"",""
ball,2,3.2,Quetta Gladiators,JJ Roy,SR Watson,Rahat Ali,0,0,,,,,,"",""
ball,2,3.3,Quetta Gladiators,JJ Roy,SR Watson,Rahat Ali,0,0,,,,,,"",""
ball,2,3.4,Quetta Gladiators,JJ Roy,SR Watson,Rahat Ali,1,0,,,,,,"",""
ball,2,3.5,Quetta Gladiators,SR Watson,JJ Roy,Rahat Ali,1,0,,,,,,"",""
ball,2,3.6,Quetta Gladiators,JJ Roy,SR Watson,Rahat Ali,1,0,,,,,,"",""
ball,2,4.1,Quetta Gladiators,JJ Roy,SR Watson,Hasan Ali,1,0,,,,,,"",""
ball,2,4.2,Quetta Gladiators,SR Watson,JJ Roy,Hasan Ali,4,0,,,,,,"",""
ball,2,4.3,Quetta Gladiators,SR Watson,JJ Roy,Hasan Ali,0,0,,,,,,"",""
ball,2,4.4,Quetta Gladiators,SR Watson,JJ Roy,Hasan Ali,0,0,,,,,,caught,SR Watson
ball,2,4.5,Quetta Gladiators,Ahmed Shehzad,JJ Roy,Hasan Ali,0,0,,,,,,"",""
ball,2,4.6,Quetta Gladiators,Ahmed Shehzad,JJ Roy,Hasan Ali,0,0,,,,,,"",""
ball,2,5.1,Quetta Gladiators,JJ Roy,Ahmed Shehzad,Yasir Shah,4,0,,,,,,"",""
ball,2,5.2,Quetta Gladiators,JJ Roy,Ahmed Shehzad,Yasir Shah,0,0,,,,,,"",""
ball,2,5.3,Quetta Gladiators,JJ Roy,Ahmed Shehzad,Yasir Shah,1,0,,,,,,"",""
ball,2,5.4,Quetta Gladiators,Ahmed Shehzad,JJ Roy,Yasir Shah,1,0,,,,,,"",""
ball,2,5.5,Quetta Gladiators,JJ Roy,Ahmed Shehzad,Yasir Shah,2,0,,,,,,"",""
ball,2,5.6,Quetta Gladiators,JJ Roy,Ahmed Shehzad,Yasir Shah,6,0,,,,,,"",""
ball,2,6.1,Quetta Gladiators,Ahmed Shehzad,JJ Roy,L Gregory,0,0,,,,,,"",""
ball,2,6.2,Quetta Gladiators,Ahmed Shehzad,JJ Roy,L Gregory,1,0,,,,,,"",""
ball,2,6.3,Quetta Gladiators,JJ Roy,Ahmed Shehzad,L Gregory,0,0,,,,,,"",""
ball,2,6.4,Quetta Gladiators,JJ Roy,Ahmed Shehzad,L Gregory,4,0,,,,,,"",""
ball,2,6.5,Quetta Gladiators,JJ Roy,Ahmed Shehzad,L Gregory,6,0,,,,,,"",""
ball,2,6.6,Quetta Gladiators,JJ Roy,Ahmed Shehzad,L Gregory,1,0,,,,,,"",""
ball,2,7.1,Quetta Gladiators,JJ Roy,Ahmed Shehzad,Yasir Shah,1,0,,,,,,"",""
ball,2,7.2,Quetta Gladiators,Ahmed Shehzad,JJ Roy,Yasir Shah,0,0,,,,,,"",""
ball,2,7.3,Quetta Gladiators,Ahmed Shehzad,JJ Roy,Yasir Shah,1,0,,,,,,"",""
ball,2,7.4,Quetta Gladiators,JJ Roy,Ahmed Shehzad,Yasir Shah,1,0,,,,,,"",""
ball,2,7.5,Quetta Gladiators,Ahmed Shehzad,JJ Roy,Yasir Shah,1,0,,,,,,"",""
ball,2,7.6,Quetta Gladiators,JJ Roy,Ahmed Shehzad,Yasir Shah,0,0,,,,,,bowled,JJ Roy
ball,2,8.1,Quetta Gladiators,Ahmed Shehzad,BCJ Cutting,L Gregory,0,0,,,,,,"",""
ball,2,8.2,Quetta Gladiators,Ahmed Shehzad,BCJ Cutting,L Gregory,1,0,,,,,,"",""
ball,2,8.3,Quetta Gladiators,BCJ Cutting,Ahmed Shehzad,L Gregory,2,0,,,,,,"",""
ball,2,8.4,Quetta Gladiators,BCJ Cutting,Ahmed Shehzad,L Gregory,6,0,,,,,,"",""
ball,2,8.5,Quetta Gladiators,BCJ Cutting,Ahmed Shehzad,L Gregory,1,0,,,,,,"",""
ball,2,8.6,Quetta Gladiators,Ahmed Shehzad,BCJ Cutting,L Gregory,1,0,,,,,,"",""
ball,2,9.1,Quetta Gladiators,Ahmed Shehzad,BCJ Cutting,Yasir Shah,2,0,,,,,,"",""
ball,2,9.2,Quetta Gladiators,Ahmed Shehzad,BCJ Cutting,Yasir Shah,0,1,,,,1,,"",""
ball,2,9.3,Quetta Gladiators,BCJ Cutting,Ahmed Shehzad,Yasir Shah,1,0,,,,,,"",""
ball,2,9.4,Quetta Gladiators,Ahmed Shehzad,BCJ Cutting,Yasir Shah,0,0,,,,,,"",""
ball,2,9.5,Quetta Gladiators,Ahmed Shehzad,BCJ Cutting,Yasir Shah,1,0,,,,,,"",""
ball,2,9.6,Quetta Gladiators,BCJ Cutting,Ahmed Shehzad,Yasir Shah,6,0,,,,,,"",""
ball,2,10.1,Quetta Gladiators,Ahmed Shehzad,BCJ Cutting,Wahab Riaz,1,0,,,,,,"",""
ball,2,10.2,Quetta Gladiators,BCJ Cutting,Ahmed Shehzad,Wahab Riaz,1,0,,,,,,"",""
ball,2,10.3,Quetta Gladiators,Ahmed Shehzad,BCJ Cutting,Wahab Riaz,0,0,,,,,,caught,Ahmed Shehzad
ball,2,10.4,Quetta Gladiators,BCJ Cutting,Mohammad Nawaz (3),Wahab Riaz,0,0,,,,,,caught,BCJ Cutting
ball,2,10.5,Quetta Gladiators,Mohammad Nawaz (3),Azam Khan,Wahab Riaz,0,0,,,,,,"",""
ball,2,10.6,Quetta Gladiators,Mohammad Nawaz (3),Azam Khan,Wahab Riaz,4,0,,,,,,"",""
ball,2,11.1,Quetta Gladiators,Azam Khan,Mohammad Nawaz (3),Rahat Ali,0,0,,,,,,caught,Azam Khan
ball,2,11.2,Quetta Gladiators,Mohammad Nawaz (3),Sarfraz Ahmed,Rahat Ali,6,0,,,,,,"",""
ball,2,11.3,Quetta Gladiators,Mohammad Nawaz (3),Sarfraz Ahmed,Rahat Ali,4,0,,,,,,"",""
ball,2,11.4,Quetta Gladiators,Mohammad Nawaz (3),Sarfraz Ahmed,Rahat Ali,2,0,,,,,,"",""
ball,2,11.5,Quetta Gladiators,Mohammad Nawaz (3),Sarfraz Ahmed,Rahat Ali,2,0,,,,,,"",""
ball,2,11.6,Quetta Gladiators,Mohammad Nawaz (3),Sarfraz Ahmed,Rahat Ali,0,0,,,,,,caught,Mohammad Nawaz (3)
ball,2,12.1,Quetta Gladiators,Sarfraz Ahmed,Sohail Khan,Wahab Riaz,1,0,,,,,,"",""
ball,2,12.2,Quetta Gladiators,Sohail Khan,Sarfraz Ahmed,Wahab Riaz,0,0,,,,,,"",""
ball,2,12.3,Quetta Gladiators,Sohail Khan,Sarfraz Ahmed,Wahab Riaz,0,0,,,,,,"",""
ball,2,12.4,Quetta Gladiators,Sohail Khan,Sarfraz Ahmed,Wahab Riaz,0,0,,,,,,"",""
ball,2,12.5,Quetta Gladiators,Sohail Khan,Sarfraz Ahmed,Wahab Riaz,1,0,,,,,,"",""
ball,2,12.6,Quetta Gladiators,Sarfraz Ahmed,Sohail Khan,Wahab Riaz,0,0,,,,,,bowled,Sarfraz Ahmed
ball,2,13.1,Quetta Gladiators,Sohail Khan,TS Mills,Hasan Ali,0,1,,,,1,,"",""
ball,2,13.2,Quetta Gladiators,TS Mills,Sohail Khan,Hasan Ali,1,0,,,,,,"",""
ball,2,13.3,Quetta Gladiators,Sohail Khan,TS Mills,Hasan Ali,1,0,,,,,,"",""
ball,2,13.4,Quetta Gladiators,TS Mills,Sohail Khan,Hasan Ali,0,0,,,,,,"",""
ball,2,13.5,Quetta Gladiators,TS Mills,Sohail Khan,Hasan Ali,1,0,,,,,,"",""
ball,2,13.6,Quetta Gladiators,Sohail Khan,TS Mills,Hasan Ali,1,0,,,,,,"",""
ball,2,14.1,Quetta Gladiators,Sohail Khan,TS Mills,L Gregory,6,0,,,,,,"",""
ball,2,14.2,Quetta Gladiators,Sohail Khan,TS Mills,L Gregory,6,0,,,,,,"",""
ball,2,14.3,Quetta Gladiators,Sohail Khan,TS Mills,L Gregory,1,0,,,,,,"",""
ball,2,14.4,Quetta Gladiators,TS Mills,Sohail Khan,L Gregory,1,0,,,,,,"",""
ball,2,14.5,Quetta Gladiators,Sohail Khan,TS Mills,L Gregory,0,1,,,,1,,"",""
ball,2,14.6,Quetta Gladiators,TS Mills,Sohail Khan,L Gregory,1,0,,,,,,"",""
